150.1.253.2,2018-09-05,16:02:55,青海,电影电视,动作,"X战警：天启詹姆斯·麦卡沃伊,迈克尔·法斯宾德,詹妮弗·劳伦斯,"
150.1.253.2,2018-07-31,23:44:43,青海,购物,母婴儿童,学步鞋
150.1.253.2,2018-10-06,16:03:38,青海,音乐,嘻哈,迷途羔羊张震岳
150.1.253.2,2018-09-13,17:56:32,青海,电影电视,动画,"艾尔文与花栗鼠2贾斯汀·朗,杰西·麦卡尼,扎克瑞·莱维,"
150.1.253.2,2018-04-21,21:08:52,青海,购物,零食生鲜,功能饮料
150.1.253.2,2018-12-15,18:47:41,青海,电影电视,科幻,"杀人蝙蝠卢·戴蒙德·菲利普斯,戴安· 梅尔,鲍勃·冈顿,"
150.1.253.2,2018-01-12,20:54:11,青海,音乐,动漫ACG,「枕小路」増田俊郎
150.1.253.2,2018-08-03,16:47:23,青海,购物,母婴儿童,时髦孕妈
150.1.253.2,2018-07-08,23:18:50,青海,音乐,嘻哈,世界末日RemixBigYear
150.1.253.2,2018-11-05,17:13:13,青海,购物,零食生鲜,咖喱
150.1.253.2,2018-03-31,21:13:59,青海,电影电视,喜剧,"怦然心动卡兰·麦克奥利菲,玛德琳·卡罗尔,瑞贝卡·德·莫妮,"
150.1.253.2,2018-04-20,19:47:20,青海,购物,家电数码,嵌入式电蒸箱
150.1.253.2,2018-09-19,20:22:40,青海,购物,女装,街拍范
150.1.253.2,2018-12-13,16:37:37,青海,购物,美妆,去角质
150.1.253.2,2018-01-11,17:42:29,青海,游戏,经营策略,找到老婆的私房钱2
150.1.253.2,2018-06-15,23:35:21,青海,音乐,民谣,Me and Mrs. JonesSun City Girls
150.1.253.2,2018-03-06,18:03:26,青海,音乐,古典,催眠与梦境阿D
150.1.253.2,2018-06-20,23:31:35,青海,电影电视,战争,"欲望尤小刚版刘德凯,邬倩倩,俞小凡,"
150.1.253.2,2018-12-16,23:39:20,青海,电影电视,爱情,"一个陌生女人的来信姜文,徐静蕾,"
150.1.253.2,2018-03-13,21:26:28,青海,购物,美妆,收缩毛孔
150.1.253.2,2018-07-28,19:45:41,青海,购物,珠宝配饰,千足金
150.1.253.2,2018-08-18,18:18:35,青海,音乐,古典,"George Frideric Handel: Harpsichord Suite No. 4 in D Minor, HWV 437 - SarabandeAcademy of St. Martin in the Fields"
150.1.253.2,2018-11-14,23:49:09,青海,游戏,角色扮演,神魔契
150.1.253.2,2018-07-10,23:10:24,青海,购物,运动健身,安德玛
150.1.253.2,2018-08-02,21:51:41,青海,购物,珠宝配饰,六爪钻
150.1.253.2,2018-12-09,19:11:25,青海,电影电视,动画,"赛车总动员欧文·威尔逊,邦尼·亨特,保罗·纽曼,"
150.1.253.2,2018-10-17,18:14:16,青海,音乐,中国特色,智取威虎山·甘洒热血写春秋童祥苓
150.1.253.2,2018-12-21,21:12:19,青海,购物,家电数码,美的
150.1.253.2,2018-12-02,17:40:25,青海,音乐,儿童,小燕子杨宁
150.1.253.2,2018-02-11,16:58:24,青海,电影电视,喜剧,"港囧徐峥,赵薇,王迅,"
150.1.253.2,2018-08-01,20:22:42,青海,购物,运动健身,一脚蹬
150.1.253.2,2018-03-30,23:03:13,青海,电影电视,恐怖,"碟仙之毕业照陈圆,宋伟,"
150.1.253.2,2018-11-22,23:16:12,青海,电影电视,科幻,"十字追杀令Brian Austin Green,迈克·克拉克·邓肯,"
150.1.253.2,2018-12-09,22:19:49,青海,购物,美妆,资生堂
150.1.253.2,2018-05-31,17:22:40,青海,电影电视,动画,"驯龙高手杰伊·巴鲁切尔,杰拉德·巴特勒,亚美莉卡·费雷拉,"
150.1.253.2,2018-06-15,23:12:42,青海,电影电视,战争,"血色婚恋左翎,张国立,尤勇智,"
150.1.253.2,2018-03-30,15:45:48,青海,购物,男装,水墨
150.1.253.2,2018-12-28,15:26:19,青海,游戏,飞行射击,Frontline Fury Grand Shooter
150.1.253.2,2018-06-25,21:25:33,青海,购物,运动健身,速干衣
150.1.253.2,2018-07-01,15:13:02,青海,购物,运动健身,温泉泳衣
150.1.253.2,2018-10-12,18:07:13,青海,电影电视,恐怖,"狂蟒之灾4Crystal Allen,约翰·里斯-戴维斯,林登·阿施拜,"
150.1.253.2,2018-07-09,18:54:17,青海,购物,男装,短裤
150.1.253.2,2018-08-19,16:09:15,青海,音乐,儿童,一分钱儿歌
150.1.253.2,2018-02-26,23:14:15,青海,游戏,动作冒险,Black Ninja
150.1.253.2,2018-11-25,21:32:03,青海,游戏,扑克棋牌,神回避3
150.1.253.2,2018-07-18,17:57:22,青海,电影电视,战争,"良家妇女马雅舒,杜德伟,张曦文,"
150.1.253.2,2018-03-31,20:02:48,青海,音乐,动漫ACG,イベント 12日本ACG
150.1.253.2,2018-08-29,23:58:36,青海,音乐,儿童,摇篮曲兔小贝
150.1.253.2,2018-09-03,18:15:02,青海,电影电视,科幻,"觉醒：仿生浩劫陆钧彦,"
150.1.253.2,2018-01-24,22:59:18,青海,购物,游戏动漫,小黄人
150.1.253.2,2018-08-18,18:19:31,青海,电影电视,喜剧,"97家有喜事周星驰,黄百鸣,乔宏,"
150.1.253.2,2018-01-02,15:44:26,青海,购物,家电数码,小浣熊
150.1.253.2,2018-09-28,17:39:57,青海,游戏,动作冒险,豪血寺一族Power Instinct
150.1.253.2,2018-12-22,15:09:48,青海,电影电视,战争,"遥远的婚约邵峰,刘威葳,刘欣,"
150.1.253.2,2018-07-10,16:54:31,青海,电影电视,喜剧,公牛历险记（普通话）
150.1.253.2,2018-06-08,21:11:47,青海,电影电视,恐怖,"恐怖电影院2殷果儿,黄梓城,刘小奇,"
150.1.253.2,2018-10-30,17:58:05,青海,音乐,嘻哈,Bang BangJessie J
150.1.253.2,2018-05-25,18:28:20,青海,音乐,民谣,All I Ever WantedMeg Baird
150.1.253.2,2018-10-20,20:31:48,青海,电影电视,爱情,"新上海滩张国荣,"
150.1.253.2,2018-06-17,21:28:52,青海,音乐,动漫ACG,你的酒馆打了样陶笛云光
150.1.253.2,2018-12-04,19:09:19,青海,电影电视,喜剧,"警察故事续集成龙,张曼玉,楚原,"
150.1.253.2,2018-06-29,18:50:46,青海,音乐,嘻哈,童言无忌（不插电）王以太
150.1.253.2,2018-07-21,18:43:36,青海,游戏,休闲益智,钢琴块3
150.1.253.2,2018-05-02,17:28:52,青海,购物,运动健身,
150.1.253.2,2018-10-13,19:29:56,青海,音乐,古典,"Johann Sebastian Bach: Suite No.3 in D, BWV 1068 - II. AirStuttgarter Kammerorchester"
150.1.253.2,2018-08-07,17:58:56,青海,电影电视,动画,飞屋环游记（普通话）
150.1.253.2,2018-11-08,18:09:52,青海,购物,男装,亚麻
150.1.253.2,2018-12-23,23:49:48,青海,游戏,经营策略,古代战争 Esenthel RTS
150.1.253.2,2018-01-17,15:01:49,青海,购物,男装,美式复古
150.1.253.2,2018-03-27,18:09:18,青海,游戏,休闲益智,海洋捕鱼
150.1.253.2,2018-11-16,16:39:02,青海,购物,女装,小香风
150.1.253.2,2018-11-08,23:06:13,青海,电影电视,家庭,"走出天堂的女人黄海冰,王艳,傅淼,"
150.1.253.2,2018-04-06,16:55:09,青海,电影电视,喜剧,"赛车总动员3：极速挑战欧文·威尔逊,克里丝特拉·阿隆佐,艾米·汉莫,"
150.1.253.2,2018-05-26,22:33:33,青海,购物,男装,学院风
150.1.253.2,2018-09-11,18:25:08,青海,电影电视,动作,"复仇者联盟3：无限战争（普通话）小罗伯特·唐尼,克里斯·埃文斯,克里斯·海姆斯沃斯,"
150.1.253.2,2018-03-05,20:59:38,青海,游戏,休闲益智,Splashy Bouncing - The Jumping Ball
150.1.253.2,2018-05-06,17:03:52,青海,电影电视,战争,"娘家的故事之爱的代价马雅舒,林在培,何赛飞,"
150.1.253.2,2018-08-23,19:50:12,青海,电影电视,喜剧,花魁杜十娘
150.1.253.2,2018-01-19,19:20:24,青海,音乐,动漫ACG,恋愛サーキュレーション花澤香菜
150.1.253.2,2018-07-04,17:24:53,青海,音乐,摇滚,"Scarborough Fair/CanticleSimon,Garfunkel"
150.1.253.2,2018-08-31,17:17:56,青海,购物,美妆,粉底液
150.1.253.2,2018-03-15,17:15:31,青海,购物,女装,森系复古
150.1.253.2,2018-11-19,16:55:36,青海,购物,母婴儿童,新生儿
150.1.253.2,2018-09-08,21:56:49,青海,音乐,摇滚,SupersonicOasis
150.1.253.2,2018-02-12,23:36:04,青海,游戏,经营策略,联盟守卫军
150.1.253.2,2018-09-28,23:39:37,青海,音乐,流行,光辉岁月(粤语版)Beyond
150.1.253.2,2018-10-10,22:23:10,青海,电影电视,爱情,"新妈妈再爱我一次陆毅,景甜,郝好,"
150.1.253.2,2018-02-18,19:08:24,青海,游戏,飞行射击,暗影之枪繁中版
150.1.253.2,2018-04-07,23:56:06,青海,音乐,古典,明日有明天 (伊馆纪念版)陈辉阳
150.1.253.2,2018-10-14,23:47:30,青海,购物,运动健身,冲锋衣
150.1.253.2,2018-10-03,20:02:03,青海,游戏,动作冒险,战神-奥林匹斯之链
150.1.253.2,2018-01-02,23:35:39,青海,购物,美妆,洁面
150.1.253.2,2018-02-18,19:15:57,青海,购物,游戏动漫,模型手办
150.1.253.2,2018-05-30,22:09:42,青海,购物,珠宝配饰,翡翠
150.1.253.2,2018-02-22,22:40:11,青海,音乐,嘻哈,阿萨辛摇篮曲（Clean version）西奥Sio
150.1.253.2,2018-02-26,19:36:26,青海,购物,游戏动漫,海贼王/onepiece
150.1.253.2,2018-02-01,16:22:02,青海,音乐,古典,Clouds吉村弘
150.1.253.2,2018-06-17,15:01:22,青海,音乐,流行,世界第一等华语群星
150.1.253.2,2018-01-29,16:20:03,青海,购物,母婴儿童,童书
150.1.253.2,2018-05-20,18:58:21,青海,电影电视,爱情,"僵尸医生林保怡,陈淑兰,郭锦恩,"
150.1.253.2,2018-01-18,20:33:53,青海,购物,运动健身,登山包
150.1.253.2,2018-01-08,22:40:34,青海,游戏,飞行射击,雷电战机之合金弹头
150.1.253.2,2018-01-05,21:30:10,青海,电影电视,动画,"小狗波图凯文·贝肯,鲍勃·霍斯金斯,"
150.1.253.2,2018-04-28,15:57:54,青海,游戏,经营策略,Kids Math - Easy To Learn
150.1.253.2,2018-05-06,18:47:17,青海,游戏,动作冒险,超级水管工3
150.1.253.2,2018-06-06,16:54:33,青海,购物,男装,重水洗
150.1.253.2,2018-02-25,22:59:44,青海,游戏,休闲益智,如果可以回家早一点
150.1.253.2,2018-04-25,22:37:53,青海,音乐,流行,Set Fire to the RainAdele
150.1.253.2,2018-11-15,20:23:08,青海,音乐,民谣,The Waltze Of The Tennis PlayersMeg Baird
150.1.253.2,2018-12-05,19:42:06,青海,电影电视,家庭,"婚后五年罗钢,陈虹池,周悦,"
150.1.253.2,2018-03-22,19:30:34,青海,购物,运动健身,户外鞋
150.1.253.2,2018-08-23,22:43:39,青海,购物,家电数码,个护健康
150.1.253.2,2018-02-25,21:32:09,青海,电影电视,动画,"精灵怪物：疯狂之旅（普通话）孟令军,孟丽,郭金非,"
150.1.253.2,2018-01-18,20:36:53,青海,音乐,嘻哈,诗人说梦(prod. Danny)PO8
150.1.253.2,2018-09-24,19:29:21,青海,购物,珠宝配饰,琥珀手链
150.1.253.2,2018-06-01,16:27:10,青海,购物,运动健身,户外鞋
150.1.253.2,2018-08-21,22:39:37,青海,购物,女装,森系复古
150.1.253.2,2018-01-11,21:36:27,青海,购物,乐器,
150.1.253.2,2018-05-27,21:10:13,青海,购物,珠宝配饰,戒面
150.1.253.2,2018-11-09,17:41:50,青海,音乐,古典,Because of YouJosh Vietti
150.1.253.2,2018-06-30,23:56:43,青海,游戏,扑克棋牌,Looper
150.1.253.2,2018-01-22,17:12:05,青海,购物,男装,高领毛衣
150.1.253.2,2018-04-15,18:16:30,青海,购物,女装,牛仔裤
150.1.253.2,2018-10-17,16:01:24,青海,音乐,古典,Beethoven VirusDiana Boncheva
150.1.253.2,2018-10-13,17:52:35,青海,电影电视,家庭,"嫁个老公过日子陈乔恩,张译,"
150.1.253.2,2018-12-05,19:58:06,青海,音乐,儿童,捉泥鳅北京天使合唱团
150.1.253.2,2018-01-28,15:01:43,青海,音乐,动漫ACG,君が好きだと叫びたいBAAD
150.1.253.2,2018-10-30,16:26:32,青海,电影电视,科幻,隔离区2：终点站
150.1.253.2,2018-05-19,15:10:58,青海,游戏,角色扮演,英雄通缉
150.1.253.2,2018-05-26,20:30:23,青海,游戏,飞行射击,超级英雄传奇：死亡格斗
150.1.253.2,2018-03-28,15:10:15,青海,电影电视,战争,"月嫂先生吴奇隆,李小冉,许娣,"
150.1.253.2,2018-12-27,20:53:26,青海,电影电视,爱情,"灵魂摆渡黄泉于毅,岳丽娜,何花,"
150.1.253.2,2018-07-13,18:57:06,青海,购物,乐器,非洲鼓
150.1.253.2,2018-05-05,20:06:44,青海,游戏,飞行射击,秘密特工间谍救援游戏
150.1.253.2,2018-07-23,17:19:08,青海,购物,游戏动漫,SPG体育游戏
150.1.253.2,2018-10-22,20:51:45,青海,音乐,中国特色,消灾延寿药师佛解冤释结咒悟演法师
150.1.253.2,2018-04-22,17:25:27,青海,音乐,古典,"Frédéric Chopin: Nocturne No. 1 in B Flat Minor, Op. 9, No. 1Arthur Rubinstein"
150.1.253.2,2018-12-27,21:21:07,青海,电影电视,恐怖,"京城81号吴镇宇,林心如,杨祐宁,"
150.1.253.2,2018-12-20,21:55:25,青海,电影电视,家庭,"汪洋中的一条船陈昭荣,牛犇,林秀玲,"
150.1.253.2,2018-12-11,22:59:55,青海,购物,男装,小清新
150.1.253.2,2018-05-28,22:22:55,青海,音乐,动漫ACG,M01梶浦由記
150.1.253.2,2018-05-03,22:56:04,青海,购物,母婴儿童,T恤
150.1.253.2,2018-08-30,23:38:32,青海,电影电视,动画,"极地大冒险Vesa Vierikko,汤米·柯贝拉,"
150.1.253.2,2018-02-20,15:36:25,青海,游戏,跑酷竞速,梦幻摩托飞车
150.1.253.2,2018-07-20,23:07:12,青海,音乐,儿童,霸王龙碰碰狐儿歌
150.1.253.2,2018-10-21,21:26:54,青海,音乐,古典,Les choristesPetits Chanteurs de Saint-Marc
150.1.253.2,2018-01-25,19:54:53,青海,游戏,经营策略,Cat 2048
150.1.253.2,2018-04-20,18:11:57,青海,购物,乐器,笛子
150.1.253.2,2018-08-31,18:01:41,青海,音乐,嘻哈,BusinessEminem
150.1.253.2,2018-07-31,19:49:56,青海,购物,运动健身,冲锋衣
150.1.253.2,2018-05-02,19:56:18,青海,购物,零食生鲜,奶酪
150.1.253.2,2018-09-23,22:07:19,青海,音乐,古典,"-3.5513, -60,0102鲸鱼马戏团"
150.1.253.2,2018-02-15,17:34:25,青海,音乐,古典,neapolitan dance阿D
150.1.253.2,2018-01-17,18:54:28,青海,购物,乐器,腰鼓
150.1.253.2,2018-09-22,17:41:42,青海,音乐,流行,舞女陈小云
150.1.253.2,2018-05-23,20:38:02,青海,购物,乐器,笛子
150.1.253.2,2018-07-30,21:55:44,青海,游戏,休闲益智,低多边形拼图
150.1.253.2,2018-06-16,20:35:35,青海,购物,女装,软萌系女生
150.1.253.2,2018-03-24,18:04:31,青海,电影电视,动画,"小羊肖恩大电影贾斯汀·弗莱彻,约翰·斯帕克斯,欧米德·吉亚李利,"
150.1.253.2,2018-02-22,20:09:58,青海,音乐,动漫ACG,潮鳴り折戸伸治
150.1.253.2,2018-11-25,22:11:17,青海,电影电视,动画,神奇马戏团之动物饼干
150.1.253.2,2018-01-24,17:30:14,青海,游戏,动作冒险,CLASH OF MUMMIES: PHARAOH RTS
150.1.253.2,2018-05-06,23:06:02,青海,购物,家电数码,微波炉
150.1.253.2,2018-04-06,19:39:52,青海,音乐,古典,卡农(D大调钢琴版）艾美
150.1.253.2,2018-09-03,16:44:50,青海,游戏,跑酷竞速,摩托车男孩
150.1.253.2,2018-02-07,19:47:12,青海,游戏,跑酷竞速,脱离道路
150.1.253.2,2018-08-24,23:04:06,青海,音乐,流行,小雨林玉英
150.1.253.2,2018-05-16,23:33:04,青海,电影电视,喜剧,"最佳损友闯情关（1989）刘德华,邱淑贞,关之琳,"
150.1.253.2,2018-10-25,16:57:20,青海,音乐,民谣,给郁结的诗小安
150.1.253.2,2018-04-22,15:42:04,青海,电影电视,家庭,"风云世家张瑜,吴家丽,高曙光,"
150.1.253.2,2018-11-17,22:24:51,青海,游戏,动作冒险,Clash of Kings:The West
150.1.253.2,2018-10-22,20:58:45,青海,电影电视,家庭,"瑞雪飘飘徐涛,牛莉,夏和平,"
150.1.253.2,2018-03-03,18:53:38,青海,购物,美妆,去角质
150.1.253.2,2018-06-28,15:35:07,青海,电影电视,恐怖,"极度深寒法米克·詹森,特里特·威廉斯,杰曼·翰苏,"
150.1.253.2,2018-12-07,21:22:19,青海,音乐,儿童,世上只有妈妈好小蓓蕾组合
150.1.253.2,2018-12-03,22:10:28,青海,音乐,中国特色,四郎探母·一见娇儿泪满腮袁慧琴
150.1.253.2,2018-09-29,23:19:39,青海,购物,运动健身,睡袋
150.1.253.2,2018-10-29,22:27:12,青海,购物,游戏动漫,剑网3
150.1.253.2,2018-08-04,22:18:31,青海,购物,游戏动漫,美少女战士
150.1.253.2,2018-12-30,20:24:25,青海,购物,零食生鲜,饮料
150.1.253.2,2018-12-04,22:34:12,青海,购物,零食生鲜,火锅料
150.1.253.2,2018-11-15,17:48:59,青海,电影电视,动画,"精灵旅社2亚当·桑德勒,赛琳娜·戈麦斯,安迪·萨姆伯格,"
150.1.253.2,2018-05-09,21:27:18,青海,音乐,动漫ACG,パズル (Piano&Strings Acousticアレンジ)歌ってみた
150.1.253.2,2018-05-18,19:19:38,青海,音乐,民谣,关键词（Cover 林俊杰）北国少年
150.1.253.2,2018-04-23,22:56:10,青海,游戏,经营策略,禁止作弊！
150.1.253.2,2018-12-01,18:56:35,青海,购物,运动健身,温泉泳衣
150.1.253.2,2018-01-10,22:13:27,青海,电影电视,动画,公主和青蛙
150.1.253.2,2018-01-01,22:36:13,青海,电影电视,战争,"木棉花的春天王灿,谢祖武,叶全真,"
150.1.253.2,2018-05-19,17:49:53,青海,游戏,跑酷竞速,News WWE Smackdown
150.1.253.2,2018-09-02,23:13:21,青海,游戏,经营策略,Bruno Mars - Just The Way You Are - Piano Wooden T
150.1.253.2,2018-11-04,15:51:47,青海,音乐,动漫ACG,仕事はつらいぜ久石譲
150.1.253.2,2018-05-15,21:28:18,青海,购物,母婴儿童,电动车
150.1.253.2,2018-12-23,19:44:46,青海,购物,母婴儿童,体温计
150.1.253.2,2018-03-04,17:46:28,青海,购物,珠宝配饰,钻石戒指
150.1.253.2,2018-07-03,17:10:30,青海,游戏,角色扮演,天天打怪兽﹣全球最好玩的聊天游戏
150.1.253.2,2018-10-08,20:37:15,青海,游戏,动作冒险,霓虹阴影
150.1.253.2,2018-03-27,20:39:50,青海,购物,游戏动漫,罪恶王冠
150.1.253.2,2018-07-23,21:10:25,青海,电影电视,爱情,"影子爱人 粤语张柏芝,权相佑,景甜,"
150.1.253.2,2018-01-18,17:29:13,青海,购物,女装,里原宿
150.1.253.2,2018-05-14,23:48:27,青海,音乐,流行,岁月神偷金玟岐
150.1.253.2,2018-07-08,17:53:38,青海,音乐,民谣,生日快乐小柯
150.1.253.2,2018-12-27,22:42:01,青海,购物,运动健身,户外鞋
150.1.253.2,2018-10-10,18:49:51,青海,电影电视,爱情,"情圣周星驰,午马,吴君如,"
150.1.253.2,2018-02-28,20:10:43,青海,音乐,动漫ACG,恋愛サーキュレーション花澤香菜
150.1.253.2,2018-05-22,17:26:15,青海,电影电视,科幻,"生化危机：诅咒马修·默瑟,柯特奈·泰勒,Salli Saffioti,"
150.1.253.2,2018-07-20,16:19:10,青海,音乐,嘻哈,玫瑰花的火葬礼(prod.AGB)feat.淇yukiorain/尤其雨
150.1.253.2,2018-10-27,22:38:39,青海,电影电视,爱情,"黑水仙李政宰,李美妍,安圣基,"
150.1.253.2,2018-02-15,20:04:43,青海,购物,运动健身,登山包
150.1.253.2,2018-07-12,22:26:23,青海,音乐,摇滚,Stop Crying Your Heart OutOasis
150.1.253.2,2018-11-06,20:58:57,青海,购物,珠宝配饰,红宝石
150.1.253.2,2018-09-18,20:24:11,青海,购物,家电数码,志高
150.1.253.2,2018-09-16,17:16:02,青海,电影电视,恐怖,"鬼屋特伦斯·斯坦普,艾迪·墨菲,内森奈尔·帕克,"
150.1.253.2,2018-11-25,17:44:30,青海,购物,运动健身,一脚蹬
150.1.253.2,2018-12-08,22:49:34,青海,音乐,儿童,嘀哩，嘀哩儿歌
150.1.253.2,2018-06-13,19:25:20,青海,游戏,休闲益智,Rancho Crush
150.1.253.2,2018-02-02,22:47:39,青海,音乐,古典,All Is Hell That Ends WellTwo Steps From Hell
150.1.253.2,2018-03-04,21:15:47,青海,音乐,儿童,我是一条小青龙关峡
150.1.253.2,2018-06-17,18:19:06,青海,音乐,流行,默那英
150.1.253.2,2018-10-28,19:16:02,青海,购物,零食生鲜,乳品
150.1.253.2,2018-03-29,15:24:42,青海,游戏,动作冒险,Whack Your Boss: Superhero
150.1.253.2,2018-01-05,19:39:20,青海,购物,乐器,小提琴
150.1.253.2,2018-02-27,18:52:55,青海,电影电视,动画,"两个俏公主朱祎,马正阳,赵欣,"
150.1.253.2,2018-09-22,22:08:13,青海,购物,家电数码,OnePlus/一加酷派
150.1.253.2,2018-12-26,19:33:24,青海,游戏,飞行射击,火柴人射手：现代战士
150.1.253.2,2018-08-26,21:22:06,青海,音乐,民谣,Cruel And ThinSun City Girls
150.1.253.2,2018-02-01,17:10:50,青海,游戏,扑克棋牌,6IX9INE FEFE Piano Tiles game
150.1.253.2,2018-08-17,23:25:27,青海,购物,美妆,古龙水
150.1.253.2,2018-07-26,20:38:22,青海,音乐,民谣,朋友别哭云千古原创音乐
150.1.253.2,2018-10-07,23:29:29,青海,电影电视,战争,"桔子红了归亚蕾,周迅,黄磊,"
150.1.253.2,2018-03-26,18:38:04,青海,游戏,休闲益智,黑洞大作战
150.1.253.2,2018-09-11,22:57:08,青海,音乐,中国特色,一江水韩红
150.1.253.2,2018-11-28,15:38:31,青海,音乐,摇滚,"'39 (Live at Earl's Court, June 1977)Queen"
150.1.253.2,2018-09-01,16:38:55,青海,电影电视,科幻,变形金刚4：绝迹重生（HDR）
