58.113.110.103,2018-04-15,18:54:14,安徽,购物,零食生鲜,方便速食
124.226.85.100,2018-06-11,18:52:32,甘肃,电影电视,动作,"一线声机克里斯·埃文斯,金·贝辛格,杰森·斯坦森,"
58.113.110.103,2018-04-17,18:10:41,安徽,音乐,动漫ACG,君が好きだと叫びたいBAAD
80.105.24.91,2018-03-26,12:40:02,重庆,购物,家电数码,荣耀9
177.18.174.211,2018-03-16,11:32:52,浙江,游戏,经营策略,快递摩托车
162.240.4.159,2018-04-28,15:51:41,贵州,音乐,古典,Final FrontierThomas Bergersen
124.226.85.100,2018-07-01,07:33:14,甘肃,购物,美妆,男士香水
80.105.24.91,2018-12-23,02:02:21,重庆,购物,书籍课程,医师／药师
245.186.62.172,2018-02-23,05:48:59,山东,音乐,儿童,丢手绢儿歌
58.113.110.103,2018-06-07,14:15:16,安徽,购物,游戏动漫,东方Project
177.18.174.211,2018-10-18,14:27:18,浙江,游戏,休闲益智,Looper
162.240.4.159,2018-08-28,12:57:34,贵州,购物,母婴儿童,外套
58.113.110.103,2018-06-26,16:50:27,安徽,音乐,摇滚,These Are the Days of Our LivesQueen
191.115.9.59,2018-01-24,16:38:11,广西,游戏,飞行射击,明星枪神
40.140.254.96,2018-06-26,14:56:08,贵州,游戏,休闲益智,人类一败涂地
48.106.41.207,2018-02-04,14:40:32,重庆,购物,乐器,架子鼓
58.113.110.103,2018-06-21,00:02:05,安徽,电影电视,家庭,"大明湖畔有人家刘鹏,王斌,"
80.105.24.91,2018-09-22,10:56:36,重庆,购物,珠宝配饰,珍珠耳环
124.226.85.100,2018-08-13,00:47:54,甘肃,音乐,嘻哈,The BrightsideLil Peep
124.226.85.100,2018-11-20,05:46:37,甘肃,购物,女装,软萌系女生
124.226.85.100,2018-11-22,01:24:27,甘肃,音乐,儿童,柴科夫斯基: 四小天鹅舞Various Artists
162.240.4.159,2018-03-17,15:55:20,贵州,游戏,角色扮演,戒灵传说
177.18.174.211,2018-12-07,09:28:53,浙江,购物,乐器,架子鼓
58.113.110.103,2018-12-22,20:50:58,安徽,音乐,民谣,温暖的归途张智
40.140.254.96,2018-07-24,13:42:49,贵州,电影电视,恐怖,"最后一次驱魔2Andrew Sensenig,阿什丽·贝尔,斯宾塞·崔特·克拉克,"
58.113.110.103,2018-11-08,05:20:40,安徽,音乐,嘻哈,茉莉(Molly）future poet
65.40.106.125,2018-07-22,00:06:32,甘肃,音乐,儿童,让我们荡起双桨中央人民广播电台少年广播合唱团
40.140.254.96,2018-06-08,21:13:24,贵州,游戏,跑酷竞速,激流快艇2（完美版）
177.18.174.211,2018-09-02,19:46:35,浙江,游戏,跑酷竞速,别撞车
40.140.254.96,2018-02-20,00:39:43,贵州,音乐,中国特色,甘露寺·劝千岁杀字休出口于魁智
40.140.254.96,2018-03-06,10:59:16,贵州,电影电视,古装,"射雕英雄传胡歌版胡歌,林依晨,袁弘,"
124.226.85.100,2018-08-18,09:54:28,甘肃,音乐,中国特色,梨花颂王奕明
162.240.4.159,2018-01-29,14:19:42,贵州,购物,零食生鲜,风味奶
191.115.9.59,2018-11-18,08:20:42,广西,电影电视,古装,"皇后驾到孙海英,吕丽萍,林静,"
191.115.9.59,2018-09-15,03:20:52,广西,电影电视,恐怖,猛鬼食人胎（粤语）
191.115.9.59,2018-01-28,05:28:21,广西,音乐,民谣,Paradise HotelEliza Gilkyson
245.186.62.172,2018-04-24,04:17:57,山东,游戏,角色扮演,超载：汽车射击MOBA
58.113.110.103,2018-08-19,09:02:11,安徽,音乐,儿童,花仙子樊竹青
48.106.41.207,2018-12-21,18:44:04,重庆,游戏,跑酷竞速,运行3D副市
48.106.41.207,2018-12-25,10:37:36,重庆,游戏,休闲益智,监狱逃脱
245.186.62.172,2018-04-02,19:33:46,山东,电影电视,动画,"赛车总动员3：极速挑战欧文·威尔逊,克里丝特拉·阿隆佐,艾米·汉莫,"
48.106.41.207,2018-10-02,10:47:13,重庆,购物,母婴儿童,牛仔裤
58.113.110.103,2018-02-05,21:15:41,安徽,音乐,中国特色,生死恨·说什么花好月圆人亦寿李胜素
177.18.174.211,2018-05-07,21:51:50,浙江,电影电视,动画,"冰川时代4雷·罗马诺,"
80.105.24.91,2018-03-23,06:26:50,重庆,购物,家电数码,志高
245.186.62.172,2018-02-19,20:08:52,山东,音乐,古典,Forest HymnBill Douglas
65.40.106.125,2018-01-17,16:14:50,甘肃,游戏,跑酷竞速,改造机器人汽车飞机运输船
177.18.174.211,2018-10-15,15:49:23,浙江,游戏,角色扮演,卡斗士
177.18.174.211,2018-12-10,23:48:49,浙江,电影电视,恐怖,"终极人鱼岛卢夫斯·塞维尔,卡拉·古奇诺,吉姆·皮多克,"
48.106.41.207,2018-03-12,18:18:14,重庆,游戏,飞行射击,最终射击场游戏
191.115.9.59,2018-09-06,08:05:09,广西,购物,家电数码,个护健康
40.140.254.96,2018-04-19,03:41:45,贵州,电影电视,古装,"帝王之旅邱心志,顾宝明,李立群,"
162.240.4.159,2018-12-26,22:01:25,贵州,电影电视,家庭,"我的妈妈是天使梁又琳,吴磊,赵锦焘,"
162.240.4.159,2018-11-21,11:53:15,贵州,电影电视,家庭,"男人养家石兆琪,盖克,杨童舒,"
40.140.254.96,2018-07-18,14:43:19,贵州,电影电视,古装,"大明奇才毛乐,舒畅,高兰村,"
48.106.41.207,2018-06-22,06:05:48,重庆,游戏,角色扮演,Hint Assassin's Creed Origins
124.226.85.100,2018-02-02,02:56:43,甘肃,音乐,流行,酒落喉蔡秋凤
177.18.174.211,2018-07-19,06:17:23,浙江,游戏,扑克棋牌,战争与文明
65.40.106.125,2018-04-26,13:47:29,甘肃,电影电视,动画,最终幻想：灵魂深处
48.106.41.207,2018-02-22,05:38:34,重庆,游戏,动作冒险,森林动物真正的狩猎
58.113.110.103,2018-03-04,07:56:43,安徽,音乐,民谣,Phantasmagoria in TwoTim Buckley
177.18.174.211,2018-03-16,02:01:32,浙江,电影电视,古装,"秋香李若彤,耿乐,宋晓娜,"
80.105.24.91,2018-11-02,21:41:57,重庆,购物,男装,净色
58.113.110.103,2018-06-09,02:45:50,安徽,游戏,扑克棋牌,Roll Tenkyu Ball Into Hole
124.226.85.100,2018-12-04,10:59:59,甘肃,游戏,经营策略,小小军团大作战
48.106.41.207,2018-12-06,01:28:13,重庆,游戏,扑克棋牌,Revolution Offroad
124.226.85.100,2018-05-08,22:59:45,甘肃,购物,珠宝配饰,铂金吊坠
80.105.24.91,2018-12-10,13:24:50,重庆,游戏,飞行射击,直升机风暴
191.115.9.59,2018-05-08,14:07:32,广西,音乐,中国特色,儿行千里王宏伟
124.226.85.100,2018-04-17,18:49:14,甘肃,购物,运动健身,潜水装备
162.240.4.159,2018-08-24,23:42:14,贵州,音乐,民谣,Me and Mrs. JonesSun City Girls
191.115.9.59,2018-06-28,05:20:28,广西,游戏,扑克棋牌,激光手电筒的模拟器
48.106.41.207,2018-11-17,22:46:37,重庆,音乐,动漫ACG,神さま達久石譲
40.140.254.96,2018-08-26,18:56:04,贵州,游戏,飞行射击,空战：天空战士
80.105.24.91,2018-02-15,17:46:02,重庆,购物,书籍课程,医药司法
58.113.110.103,2018-08-07,11:17:42,安徽,游戏,动作冒险,航天模拟器
162.240.4.159,2018-12-12,06:17:13,贵州,音乐,嘻哈,FlyANU
65.40.106.125,2018-04-25,06:58:32,甘肃,电影电视,喜剧,"小生梦惊魂曾志伟,周润发,苗侨伟,"
191.115.9.59,2018-06-03,13:45:24,广西,电影电视,古装,"天盛长歌陈坤,倪妮,赵立新,"
80.105.24.91,2018-02-24,09:49:18,重庆,购物,书籍课程,时尚美妆
65.40.106.125,2018-11-07,00:20:13,甘肃,电影电视,爱情,"前任2：备胎反击战郑恺,"
177.18.174.211,2018-08-01,06:49:16,浙江,电影电视,爱情,"中毒李秉宪,李臬,李美妍,"
177.18.174.211,2018-11-15,16:48:02,浙江,游戏,飞行射击,王者荣耀体验服
40.140.254.96,2018-11-11,02:33:37,贵州,音乐,嘻哈,没救 + organ tapes (prod. by shrimp)Organ Tapes
48.106.41.207,2018-12-14,09:16:14,重庆,游戏,动作冒险,飞跃吧!兄弟!
124.226.85.100,2018-07-13,01:55:41,甘肃,购物,零食生鲜,黄油
48.106.41.207,2018-01-05,04:06:48,重庆,游戏,扑克棋牌,欢乐水果转转
58.113.110.103,2018-03-16,04:19:30,安徽,音乐,流行,流浪卢焱
48.106.41.207,2018-11-05,03:12:40,重庆,购物,乐器,黑管
191.115.9.59,2018-10-10,17:31:04,广西,游戏,动作冒险,迷你大城市2
124.226.85.100,2018-11-13,18:53:34,甘肃,购物,男装,蓝染
58.113.110.103,2018-11-23,20:12:20,安徽,音乐,动漫ACG,WAVE花たん
65.40.106.125,2018-10-09,04:37:52,甘肃,电影电视,科幻,"火星追击白雷森,李赫德,"
58.113.110.103,2018-08-02,19:50:59,安徽,音乐,嘻哈,十 八 岁chill ice
80.105.24.91,2018-11-23,02:54:25,重庆,购物,女装,针织连衣裙
48.106.41.207,2018-07-13,21:40:51,重庆,购物,乐器,吉他
58.113.110.103,2018-04-09,22:38:39,安徽,音乐,中国特色,女起解·苏三离了洪洞县李胜素
58.113.110.103,2018-04-04,01:39:34,安徽,音乐,民谣,Midnite MileTerry Callier
162.240.4.159,2018-08-08,14:30:59,贵州,游戏,扑克棋牌,Amazing Ball Challange
58.113.110.103,2018-10-24,16:38:01,安徽,游戏,角色扮演,城市驾驶3D
48.106.41.207,2018-11-01,09:42:36,重庆,购物,零食生鲜,三全
48.106.41.207,2018-11-17,04:17:44,重庆,购物,女装,结构
191.115.9.59,2018-06-27,12:51:49,广西,购物,游戏动漫,魔卡少女樱
191.115.9.59,2018-03-12,10:11:42,广西,音乐,儿童,Kiss The RainYiruma
177.18.174.211,2018-01-20,07:23:45,浙江,游戏,休闲益智,逃离鬼镇3
58.113.110.103,2018-06-02,01:25:55,安徽,电影电视,古装,"幻城冯绍峰,宋茜,马天宇,"
48.106.41.207,2018-04-22,07:07:30,重庆,游戏,跑酷竞速,PJ Climb Hero Masks
177.18.174.211,2018-12-31,01:43:55,浙江,购物,美妆,腮红
191.115.9.59,2018-12-11,17:26:20,广西,音乐,动漫ACG,変わらないもの奥華子
245.186.62.172,2018-05-22,16:48:51,山东,音乐,动漫ACG,好好说再见茶啊二中
124.226.85.100,2018-01-15,18:58:03,甘肃,购物,珠宝配饰,克拉钻
177.18.174.211,2018-07-30,00:33:18,浙江,电影电视,爱情,"神探蒲松龄成龙,阮经天,钟楚曦,"
40.140.254.96,2018-07-28,17:27:44,贵州,游戏,飞行射击,方块坦克
245.186.62.172,2018-02-15,00:14:42,山东,游戏,经营策略,Bit Cloud
58.113.110.103,2018-01-14,19:52:08,安徽,音乐,摇滚,ACROSS THE UNIVERSE陈明憙Jocelyn
124.226.85.100,2018-05-23,09:13:55,甘肃,音乐,古典,左岸鲸鱼马戏团
58.113.110.103,2018-12-26,16:14:24,安徽,音乐,中国特色,一切如来心秘密全身舍利宝箧印陀罗尼祺云法师
245.186.62.172,2018-09-02,09:59:02,山东,电影电视,动作,"猩球崛起3：终极之战安迪·瑟金斯,伍迪·哈里森,史蒂夫·茨恩,"
65.40.106.125,2018-07-22,17:53:25,甘肃,音乐,古典,肖邦: 降E大调夜曲Various Artists
162.240.4.159,2018-10-31,16:50:13,贵州,游戏,飞行射击,迷失星球2
124.226.85.100,2018-06-03,22:33:55,甘肃,游戏,扑克棋牌,深海大作战
245.186.62.172,2018-10-18,22:53:52,山东,电影电视,科幻,"机甲前线金翀,"
191.115.9.59,2018-01-05,13:31:50,广西,电影电视,古装,"嘉庆传奇辛柏青,何冰,孙逸飞,"
245.186.62.172,2018-09-01,09:34:05,山东,音乐,民谣,探清水河豆子糖
124.226.85.100,2018-07-28,13:31:05,甘肃,音乐,儿童,摇篮曲兔小贝
245.186.62.172,2018-04-24,06:15:41,山东,游戏,飞行射击,飞机世界
162.240.4.159,2018-04-16,13:24:59,贵州,购物,乐器,葫芦丝
245.186.62.172,2018-09-09,12:06:14,山东,游戏,扑克棋牌,兵者
177.18.174.211,2018-01-30,14:16:29,浙江,购物,家电数码,kktv
245.186.62.172,2018-12-22,00:04:48,山东,电影电视,动画,"雪地灵犬2莫里斯·拉马奇,Jodi Benson,莱西·沙伯特,"
80.105.24.91,2018-11-04,12:39:44,重庆,购物,书籍课程,影音图像
58.113.110.103,2018-07-09,18:48:37,安徽,购物,书籍课程,DIY手工
191.115.9.59,2018-02-04,11:36:11,广西,音乐,流行,爱情恰恰陈小云
58.113.110.103,2018-03-25,13:17:05,安徽,购物,零食生鲜,
245.186.62.172,2018-04-06,17:35:47,山东,音乐,嘻哈,Say My NameEminem
177.18.174.211,2018-05-21,18:06:26,浙江,游戏,动作冒险,钢铁蜘蛛侠
177.18.174.211,2018-10-23,02:48:26,浙江,音乐,摇滚,You Know I'm No Good (Amy Winehouse)Arctic Monkeys
80.105.24.91,2018-12-26,12:34:02,重庆,游戏,飞行射击,罗马帝国：马其顿和希腊战争
177.18.174.211,2018-04-24,07:05:05,浙江,游戏,飞行射击,坦克大战联机版
80.105.24.91,2018-05-14,11:48:42,重庆,游戏,休闲益智,Muscle Car ZL
40.140.254.96,2018-04-14,18:06:32,贵州,电影电视,家庭,"感动生命王志文,霍建华,李成儒,"
65.40.106.125,2018-04-07,12:44:30,甘肃,音乐,中国特色,我和我的祖国韩红
177.18.174.211,2018-07-06,00:07:47,浙江,购物,美妆,化妆水
162.240.4.159,2018-07-12,15:57:51,贵州,音乐,民谣,Free To Be MeHaroula Rose
124.226.85.100,2018-05-30,15:04:35,甘肃,购物,书籍课程,魅力健身
48.106.41.207,2018-07-27,17:50:42,重庆,购物,乐器,电吉他
191.115.9.59,2018-08-19,19:27:24,广西,购物,家电数码,三星
245.186.62.172,2018-11-13,05:49:20,山东,电影电视,动画,"驯龙高手杰伊·巴鲁切尔,杰拉德·巴特勒,亚美莉卡·费雷拉,"
191.115.9.59,2018-06-08,08:19:30,广西,购物,家电数码,Apple/苹果
48.106.41.207,2018-01-13,17:16:38,重庆,游戏,飞行射击,Army Of Legend
65.40.106.125,2018-12-14,23:31:26,甘肃,音乐,动漫ACG,千与千寻 - Always With MeCelt-X
191.115.9.59,2018-05-03,15:42:41,广西,音乐,中国特色,来吧韩红
80.105.24.91,2018-12-30,01:27:05,重庆,购物,珠宝配饰,血珀
48.106.41.207,2018-12-10,09:26:28,重庆,购物,女装,小香风
80.105.24.91,2018-01-12,21:35:58,重庆,购物,家电数码,OPPO
177.18.174.211,2018-08-30,06:28:30,浙江,购物,女装,长袖连衣裙
177.18.174.211,2018-02-25,23:38:11,浙江,购物,男装,套头
191.115.9.59,2018-06-26,19:48:55,广西,音乐,流行,伪装大壮
177.18.174.211,2018-06-14,03:30:24,浙江,游戏,经营策略,Flow Pop Max Free
48.106.41.207,2018-12-06,22:05:34,重庆,游戏,经营策略,拆散情侣大作战3
191.115.9.59,2018-06-29,18:55:40,广西,音乐,动漫ACG,天命风流风倾
40.140.254.96,2018-11-10,11:44:52,贵州,电影电视,爱情,"在世界中心呼唤爱欧豪,张慧雯,杨紫,"
191.115.9.59,2018-11-15,21:01:07,广西,电影电视,古装,"仙侠剑DVD版蒋毅,"
245.186.62.172,2018-09-07,07:13:29,山东,游戏,经营策略,房地产巨头
48.106.41.207,2018-11-28,09:17:10,重庆,购物,乐器,琴弦
58.113.110.103,2018-02-06,04:08:13,安徽,音乐,民谣,AfraidNico
177.18.174.211,2018-01-04,02:03:58,浙江,购物,女装,萝卜裤
245.186.62.172,2018-07-09,03:15:26,山东,电影电视,喜剧,勇敢传说（普通话）
80.105.24.91,2018-08-10,10:10:53,重庆,购物,母婴儿童,机器人
191.115.9.59,2018-08-19,12:07:35,广西,音乐,儿童,Sweet Dream My DearYiruma
80.105.24.91,2018-09-24,07:18:17,重庆,游戏,动作冒险,铠甲勇士4
162.240.4.159,2018-10-24,04:46:46,贵州,电影电视,科幻,"X档案：征服未来大卫·杜楚尼,吉莲·安德森,约翰·内威尔,"
80.105.24.91,2018-07-01,16:01:48,重庆,游戏,经营策略,萌妹猜拳
124.226.85.100,2018-08-28,23:47:06,甘肃,游戏,跑酷竞速,欧洲卡车模拟
58.113.110.103,2018-11-09,15:37:26,安徽,音乐,中国特色,寻梦·懒画眉龚隐雷
177.18.174.211,2018-11-08,22:56:38,浙江,游戏,休闲益智,火柴人出逃2019
65.40.106.125,2018-12-17,06:53:08,甘肃,音乐,摇滚,Punch & Tea (With Venice)Dumbo Gets Mad
40.140.254.96,2018-04-18,12:41:55,贵州,电影电视,战争,"天道王志文,左小青,曾红生,"
124.226.85.100,2018-01-13,13:45:34,甘肃,音乐,中国特色,美丽的草原我的家华语群星
40.140.254.96,2018-10-15,06:55:12,贵州,电影电视,科幻,"蜘蛛侠3托比·马奎尔,克斯汀·邓斯特,詹姆斯·弗兰科,"
124.226.85.100,2018-10-23,03:50:22,甘肃,游戏,角色扮演,部落萌萌哒
191.115.9.59,2018-03-11,20:05:45,广西,电影电视,动画,海道电影
58.113.110.103,2018-06-26,17:35:47,安徽,电影电视,爱情,"秘果陈飞宇,欧阳娜娜,邹元清,"
48.106.41.207,2018-08-30,08:52:32,重庆,购物,游戏动漫,长草颜文字
177.18.174.211,2018-07-10,18:11:02,浙江,电影电视,科幻,少年卫斯理之天魔之子
124.226.85.100,2018-03-11,04:16:38,甘肃,音乐,嘻哈,关于小熊蛋堡
124.226.85.100,2018-02-02,11:33:42,甘肃,音乐,儿童,小小少年中央人民广播电台少年广播合唱团
80.105.24.91,2018-02-21,23:17:59,重庆,购物,游戏动漫,刀剑神域
58.113.110.103,2018-10-10,06:55:52,安徽,音乐,嘻哈,Yaow!Baauer
245.186.62.172,2018-10-15,15:46:42,山东,音乐,古典,天空之城杨波
162.240.4.159,2018-09-04,06:21:19,贵州,游戏,角色扮演,口袋妖怪：萌娘进化
80.105.24.91,2018-05-31,23:10:02,重庆,游戏,扑克棋牌,功夫节奏大师
245.186.62.172,2018-11-21,16:39:32,山东,电影电视,动作,"财叔之横扫千军张学友,"
191.115.9.59,2018-06-11,10:48:17,广西,电影电视,动作,"巴霍巴利王2：终结帕拉巴斯,拉纳·达格巴提,安努舒卡·谢蒂,"
245.186.62.172,2018-08-15,17:41:31,山东,电影电视,家庭,"天使的歌声寇世勋,何晴,万茜,"
191.115.9.59,2018-12-10,18:05:24,广西,电影电视,恐怖,"异形4西格妮·韦弗,薇诺娜·瑞德,多米尼克·皮诺,"
65.40.106.125,2018-07-27,08:07:44,甘肃,音乐,摇滚,微光华晨宇
162.240.4.159,2018-06-27,00:35:17,贵州,电影电视,动作,"天降奇兵肖恩·康纳利,托尼·库兰,斯图尔特·汤森德,"
162.240.4.159,2018-05-19,17:23:01,贵州,音乐,儿童,SchnappiJoy Gruttmann
48.106.41.207,2018-03-05,03:12:53,重庆,购物,家电数码,榨汁机
58.113.110.103,2018-05-06,18:29:24,安徽,音乐,民谣,傻瓜骑着桶
48.106.41.207,2018-12-17,04:56:09,重庆,购物,女装,百搭
124.226.85.100,2018-01-15,01:17:14,甘肃,游戏,动作冒险,街头霸王经典版
48.106.41.207,2018-06-29,13:58:23,重庆,游戏,休闲益智,妙妙爱干净
177.18.174.211,2018-01-18,23:44:54,浙江,电影电视,恐怖,"殴打诱发者韩石奎,吴达洙,金时厚,"
58.113.110.103,2018-12-22,20:02:33,安徽,音乐,儿童,Dream A Little Dream Of MeYiruma
58.113.110.103,2018-07-10,10:43:13,安徽,音乐,嘻哈,睡前故事两则王以太
58.113.110.103,2018-11-19,04:52:44,安徽,游戏,跑酷竞速,重力跑酷 G-Switch
65.40.106.125,2018-06-09,04:32:48,甘肃,电影电视,科幻,"科洛弗道10号约翰·古德曼,Mary Elizabeth Winstead,"
58.113.110.103,2018-04-01,01:20:37,安徽,音乐,古典,"Antonio Vivaldi: Concerto for Violin and Strings in G minor, Op.8, No.2, R.315 ""L'estate"" - II. AdagI Musici"
124.226.85.100,2018-10-31,23:43:58,甘肃,游戏,动作冒险,打工英雄传
58.113.110.103,2018-02-12,21:16:10,安徽,音乐,儿童,天上星星下凡来王旭东
65.40.106.125,2018-03-13,20:35:15,甘肃,音乐,摇滚,Now and ThenBlackmore's Night
65.40.106.125,2018-09-08,07:25:22,甘肃,音乐,流行,最真的梦郭雯雯
40.140.254.96,2018-06-14,18:16:32,贵州,游戏,休闲益智,兵者
65.40.106.125,2018-05-01,05:34:39,甘肃,电影电视,战争,"临界婚姻涓子,周一围,刘冠军,"
245.186.62.172,2018-12-27,13:42:57,山东,游戏,动作冒险,Toy Soldier Mod for MCPE
245.186.62.172,2018-10-07,04:39:38,山东,购物,运动健身,健身服
65.40.106.125,2018-11-04,11:02:59,甘肃,电影电视,家庭,"爱也艰难张舒云,樊志启,"
40.140.254.96,2018-02-12,23:38:23,贵州,电影电视,喜剧,"河东狮吼2张柏芝,小沈阳,黄维德,"
177.18.174.211,2018-03-25,21:21:02,浙江,电影电视,家庭,"逆流而上的你DVD版马丽,潘粤明,张凯丽,"
124.226.85.100,2018-01-18,04:39:15,甘肃,购物,母婴儿童,遥控
162.240.4.159,2018-09-19,19:13:12,贵州,购物,母婴儿童,遥控
58.113.110.103,2018-03-25,17:45:55,安徽,电影电视,恐怖,"聊斋新编之画皮新娘丁汇宇,殷果儿,"
245.186.62.172,2018-07-15,07:46:42,山东,购物,游戏动漫,女性向游戏
245.186.62.172,2018-01-09,01:32:07,山东,游戏,跑酷竞速,巴士驾驶员免费 - Bus Simulator Free
58.113.110.103,2018-02-20,22:10:20,安徽,电影电视,战争,"妈妈的罗曼史阿斯茹,李琳,吴京安,"
245.186.62.172,2018-11-03,21:58:54,山东,音乐,中国特色,联唱一: 太阳最红，毛主席最亲等李玲玉
40.140.254.96,2018-07-29,06:56:07,贵州,电影电视,爱情,"神魔觉醒黄金笛,杨宇斌,"
80.105.24.91,2018-06-15,13:24:07,重庆,购物,珠宝配饰,翡翠手镯
